Date,Text,Score
2012-07-27,"['chevron', 'corp', 'profit', 'fell', '7', 'percent', 'second', 'quarter', 'oil', 'price', 'fell', '2', 'u', 'oil', 'company', 'said', 'output', 'would', 'fall', 'short', 'year', 'strong', 'margin', 'refinery', 'cushion', 'blow', 'earnings', 'refining', 'profit', 'cushion', 'pain', 'lower', 'oil', 'u', 'gas', 'pricesjuly', '27', 'chevron', 'corp', 'secondlargest', 'u', 'oil', 'company', 'reported', 'lower', 'quarterly', 'profit', 'friday', 'oil', 'price', 'weakened', 'year', 'though', 'fatter', 'refining', 'margin', 'cushioned', 'blowchevron', 'profit', 'slip', 'refinery', 'shineupdate', '4chevron', 'profit', 'slip', 'refinery', 'shinechevron', 'profit', 'slip', 'oil', 'price', 'dip']","('pos', 0.5454545454545454)"
2012-08-08,"['new', 'york', 'sinkhole', 'size', 'football', 'field', 'southern', 'louisiana', 'ha', 'forced', 'energy', 'company', 'halt', 'nearby', 'natural', 'gas', 'pipeline', 'activity', 'draw', 'fuel', 'local', 'storage', 'cavernnew', 'york', 'aug', '8', 'sinkhole', 'size', 'football', 'field', 'southern', 'louisiana', 'ha', 'forced', 'energy', 'company', 'halt', 'nearby', 'natural', 'gas', 'pipeline', 'activity', 'draw', 'fuel', 'local', 'storage', 'caverna', 'flareup', 'fire', 'started', 'wa', 'quickly', 'brought', 'control', 'wednesday', 'morning', 'chevron', 'corp', 'richmond', 'refinery', 'california', 'contra', 'costa', 'time', 'said', 'reportaug', '8', 'small', 'fire', 'broke', 'wednesday', 'morning', 'chevron', 'corp', 'firedamaged', 'richmond', 'refinery', 'california', 'wa', 'put', 'within', 'minute', 'chevron', 'spokesman', 'saidnew', 'york', 'chevron', 'corp', 'subsidiary', 'bridgeline', 'holding', 'ha', 'declared', 'force', 'majeure', 'natural', 'gas', 'storage', 'cavern', 'near', 'napleonville', 'louisiana', 'due', 'seismic', 'activity', 'said', 'company', 'filing', 'tuesdaynew', 'york', 'aug', '8', 'chevron', 'corp', 'subsidiary', 'bridgeline', 'holding', 'ha', 'declared', 'force', 'majeure', 'natural', 'gas', 'storage', 'cavern', 'near', 'napleonville', 'louisiana', 'due', 'seismic', 'activity', 'said', 'company', 'filing', 'tuesdayhouston', 'fire', 'chevron', 'corp', '245000', 'barrel', 'per', 'day', 'richmond', 'california', 'refinery', 'broke', 'key', 'tower', 'crude', 'oil', 'refining', 'unit', 'halting', 'production', 'according', 'california', 'state', 'agencyrichmond', 'california', 'fire', 'broke', 'chevron', 'oil', 'refinery', 'richmond', 'california', 'ha', 'extinguished', 'debate', 'whether', 'economic', 'benefit', 'plant', 'outweigh', 'safety', 'environmental', 'risk', 'unlikely', 'burn', 'soonrichmond', 'california', 'aug', '7', 'fire', 'broke', 'chevron', 'oil', 'refinery', 'richmond', 'california', 'ha', 'extinguished', 'debate', 'whether', 'economic', 'benefit', 'plant', 'outweigh', 'safety', 'environmental', 'risk', 'unlikely', 'burn', 'soonlouisiana', 'sinkhole', 'roils', 'local', 'natural', 'gas', 'networkupdate', '3louisiana', 'sinkhole', 'roils', 'local', 'natural', 'gas', 'networksmall', 'fire', 'reported', 'chevron', 'richmond', 'crude', 'unit', 'reportchevron', 'say', 'latest', 'richmond', 'fire', 'within', 'minuteschevron', 'corp', 'sub', 'declares', 'force', 'majeure', 'natgas', 'storage', 'filingchevron', 'corp', 'sub', 'declares', 'force', 'majeure', 'natgas', 'storagefilingkey', 'refining', 'tower', 'center', 'chevron', 'california', 'refinery', 'fire', 'staterefinery', 'fire', 'stokes', 'anger', 'argument', 'richmondus', 'refinery', 'fire', 'stokes', 'anger', 'argument', 'richmond']","('pos', 0.8181818181818182)"
2012-08-09,['nannan'],"('neg', 1.0)"
2012-07-22,['nannan'],"('neg', 1.0)"
2012-08-12,['nannan'],"('neg', 1.0)"
2012-08-11,['nannan'],"('neg', 1.0)"
2012-08-13,"['new', 'york', 'sole', 'crude', 'distillation', 'unit', 'chevron', 'corp', 'large', 'richmond', 'california', 'refinery', 'may', 'shut', 'least', 'four', 'six', 'month', 'last', 'week', 'fire', 'industry', 'intelligence', 'group', 'iir', 'energy', 'said', 'report', 'suggests', 'outage', 'may', 'twice', 'long', 'feared', 'cdu', 'may', 'shut', '46', 'mths', 'extensive', 'damageiir', 'energynew', 'york', 'aug', '13', 'sole', 'crude', 'oil', 'unit', 'chevron', 'corp', 'richmond', 'california', 'refinery', 'may', 'shut', 'least', 'four', 'six', 'month', 'due', 'extensive', 'damage', 'last', 'week', 'fire', 'industry', 'intelligence', 'group', 'iir', 'energy', 'said', 'reportfirehit', 'chevron', 'california', 'crude', 'unit', 'seen', 'shut', '6', 'month', 'iirupdate', '2firehit', 'chevron', 'calif', 'crude', 'unit', 'seen', 'shut', '6', 'mthsiirfirehit', 'chevron', 'calif', 'refinery', 'unit', 'may', '6', 'monthsreport']","('pos', 0.7272727272727273)"
2012-08-16,"['rio', 'de', 'janeiro', 'chevron', '2', 'u', 'oil', 'company', 'said', 'thursday', 'filed', 'appeal', 'injunction', 'banning', 'company', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'civil', 'criminal', 'charge', 'november', 'oil', 'spill', 'judgedrio', 'de', 'janeiro', 'aug', '16', 'chevron', '2', 'u', 'oil', 'company', 'said', 'thursday', 'filed', 'appeal', 'injunction', 'banning', 'company', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'civil', 'criminal', 'charge', 'november', 'oil', 'spill', 'judgedchevron', 'appeal', 'brazil', 'ban', 'seek', 'restart', 'closed', 'field', 'outputchevron', 'appeal', 'brazil', 'ban', 'seek', 'restart', 'closed', 'field', 'output']","('neg', 0.5454545454545454)"
2012-08-14,"['u', 'began', 'annual', 'review', 'ecuador', 'trade', 'benefit', 'last', 'weeksingapore', 'aug', '14', 'western', 'trader', 'moving', 'least', 'one', 'gasoline', 'cargo', 'north', 'asia', 'u', 'west', 'coast', 'uswc', 'plug', 'supply', 'gap', 'fire', 'shut', 'crude', 'distillation', 'unit', 'cdu', 'chevron', 'richmond', 'california', 'refinery', 'three', 'trader', 'said', 'tuesdaysingapore', 'aug', '14', 'western', 'trader', 'moving', 'least', 'one', 'gasoline', 'cargo', 'north', 'asia', 'u', 'west', 'coast', 'uswc', 'plug', 'supply', 'gap', 'fire', 'shut', 'crude', 'distillation', 'unit', 'chevron', 'richmond', 'california', 'refinery', 'three', 'trader', 'said', 'tuesdaynew', 'york', 'sole', 'crude', 'distillation', 'unit', 'chevron', 'corp', 'large', 'richmond', 'california', 'refinery', 'may', 'shut', 'least', 'four', 'six', 'month', 'last', 'week', 'fire', 'industry', 'intelligence', 'group', 'iir', 'energy', 'said', 'report', 'suggests', 'outage', 'may', 'twice', 'long', 'feared', 'cdu', 'may', 'shut', '46', 'month', 'extensive', 'damageiir', 'energyus', 'trade', 'benefit', 'ecuador', 'seen', 'risk', 'assange', 'caseupdate', '1nasia', 'gasoline', 'cargo', 'move', 'u', 'chevron', 'outage', 'tradersnasian', 'gasoline', 'cargo', 'moving', 'u', 'chevron', 'outagetradersfirehit', 'chevron', 'california', 'crude', 'unit', 'seen', 'shut', '6', 'month', 'iirupdate', '3firehit', 'chevron', 'calif', 'crude', 'unit', 'seen', 'shut', '6', 'mthsiir']","('pos', 0.7272727272727273)"
2012-08-17,"['rio', 'de', 'janeiro', 'chevron', '2', 'u', 'oil', 'company', 'ha', 'appealed', 'injunction', 'banning', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'civil', 'criminal', 'charge', 'oil', 'spill', 'last', 'november', 'judged', 'company', 'talk', 'partner', 'anp', 'bid', 'restart', 'outputchevron', 'appeal', 'brazil', 'ban', 'seek', 'oil', 'field', 'restartupdate', '1chevron', 'appeal', 'brazil', 'ban', 'seek', 'oil', 'field', 'restart']","('neg', 0.9090909090909091)"
2012-08-19,['nannan'],"('neg', 1.0)"
2012-08-20,"['aug', '20', 'royal', 'dutch', 'shell', 'plc', 'pay', '450', 'million', 'swap', 'interest', 'two', 'field', 'australian', 'coast', 'chevron', 'corp', 'holding', '30', 'billionplus', 'liquefied', 'natural', 'gas', 'lng', 'project', 'ha', 'plagued', 'infighting', 'among', 'stakeholdersroyal', 'dutch', 'shell', 'plc', 'pay', '450', 'million', 'swap', 'interest', 'two', 'field', 'australian', 'coast', 'chevron', 'corp', 'holding', '30', 'billionplus', 'liquefied', 'natural', 'gas', 'lng', 'project', 'ha', 'plagued', 'infighting', 'among', 'stakeholdersaug', '20', 'royal', 'dutch', 'shell', 'plc', 'pay', '450', 'million', 'swap', 'interest', 'two', 'field', 'australian', 'coast', 'chevron', 'corp', 'holding', '30', 'billionplus', 'liquefied', 'natural', 'gas', 'lng', 'project', 'ha', 'plagued', 'infighting', 'among', 'stakeholdersaug', '20', 'royal', 'dutch', 'shell', 'plc', 'pay', '450', 'million', 'exchange', 'interest', 'two', 'field', 'offshore', 'australia', 'chevron', 'corp', 'holding', 'liquefied', 'natural', 'gas', 'lng', 'asset', 'grow', 'shell', 'presence', 'lng', 'supply', 'projectsrptupdate', '1shell', 'chevron', 'swap', 'gas', 'asset', 'australiashell', 'chevron', 'swap', 'gas', 'asset', 'australiaupdate', '1shell', 'chevron', 'swap', 'gas', 'asset', 'australiashell', 'chevron', 'swap', 'natgas', 'asset', 'australia']","('pos', 0.7272727272727273)"
2012-08-21,"['board', 'release', 'photo', 'vapor', 'cloud', 'prior', 'aug', '6', 'blazeroyal', 'dutch', 'shell', 'plc', 'increase', 'stake', 'australia', 'browse', 'lng', 'project', 'picking', 'chevron', 'equity', '30billion', 'venture', 'assetswap', 'deal', 'opening', 'possibility', 'new', 'development', 'option', 'floating', 'lng', 'shell', 'pay', '450', 'mln', 'plus', 'asset', 'chevron', 'browse', 'lng', 'equitysafety', 'board', 'say', 'chevron', 'california', 'fire', 'close', 'call', 'local', 'mediashell', 'ups', 'stake', 'australia', 'browse', 'lng', 'chevron', 'exitsupdate', '2shell', 'ups', 'stake', 'australia', 'browse', 'lng', 'chevron', 'exit']","('neg', 0.8181818181818182)"
2012-08-22,['nannan'],"('neg', 1.0)"
2012-08-23,['nannan'],"('neg', 1.0)"
2012-08-10,"['houston', 'repair', 'work', 'firedamaged', 'crude', 'oil', 'unit', 'california', 'second', 'largest', 'refinery', 'may', 'keep', 'unit', 'shut', 'three', 'month', 'refinery', 'source', 'said', 'thursday', 'regional', 'wholesale', 'gasoline', 'price', 'rose', 'highest', 'since', 'maychevron', 'california', 'refinery', 'repair', 'seen', 'taking', '13', 'month', 'source']","('pos', 0.7272727272727273)"
2012-08-18,['nannan'],"('neg', 1.0)"
2012-08-25,['nannan'],"('neg', 1.0)"
2012-08-05,['nannan'],"('neg', 1.0)"
2012-07-17,"['rio', 'de', 'janeiro', 'brazilian', 'regulator', 'anp', 'said', 'tuesday', 'u', 'oil', 'company', 'chevron', 'corp', 'soon', 'able', 'resume', 'production', 'field', 'coast', 'rio', 'de', 'janeiro', 'state', 'company', 'shut', 'detecting', 'oil', 'seep', 'following', 'november', 'spillrio', 'de', 'janeiro', 'july', '17', 'brazilian', 'regulator', 'anp', 'said', 'tuesday', 'u', 'oil', 'company', 'chevron', 'corp', 'soon', 'able', 'resume', 'production', 'field', 'coast', 'rio', 'de', 'janeiro', 'state', 'company', 'shut', 'detecting', 'oil', 'seep', 'following', 'november', 'spillkiev', 'july', '17', 'ukraine', 'struck', 'deal', 'shell', 'chevron', 'explore', 'develop', 'two', 'shale', 'gas', 'deposit', 'year', 'may', 'hold', 'tender', 'another', 'shale', 'gas', 'field', 'september', 'deputy', 'minister', 'natural', 'resource', 'dmytro', 'mormul', 'said', 'tuesdaysao', 'paulo', 'july', '17', 'brazilian', 'regulator', 'anp', 'said', 'u', 'oil', 'company', 'chevron', 'corp', 'soon', 'able', 'resume', 'production', 'field', 'coast', 'rio', 'de', 'janeiro', 'state', 'shut', 'due', 'oil', 'spill', 'local', 'paper', 'said', 'tuesdaystanchart', 'sell', '10blnrupee', 'distressed', 'india', 'assetsbusiness', 'standardbrazils', 'oil', 'regulator', 'unlikely', 'fine', 'united', 'state', 'oil', 'major', 'chevron', 'corp', '50', 'million', 'brazilian', 'real', '2450', 'million', 'role', 'november', 'oil', 'spill', 'brazil', 'coast', 'wall', 'street', 'journal', 'reported', 'mondayjuly', '16', 'brazil', 'oil', 'regulator', 'unlikely', 'fine', 'united', 'state', 'oil', 'major', 'chevron', 'corp', '50', 'million', 'brazilian', 'real', '2450', 'million', 'role', 'november', 'oil', 'spill', 'brazil', 'coast', 'wall', 'street', 'journal', 'reported', 'mondaychevron', 'could', 'restart', 'output', 'brazil', 'spill', 'field', 'soonupdate', '1chevron', 'could', 'restart', 'output', 'brazil', 'spill', 'field', 'soonukraine', 'mull', 'new', 'shale', 'gas', 'tender', 'septchevron', 'could', 'restart', 'output', 'brazil', 'field', 'soonreportindia', 'pressreliance', 'talk', 'sell', 'iraqi', 'asset', 'chevrondnabrazil', 'say', 'chevron', 'fine', '25', 'million', 'wsjbrazil', 'say', 'chevron', 'fine', '25', 'mln', 'wsj']","('pos', 0.7272727272727273)"
2012-08-26,"['houston', 'chevron', 'corp', 'said', 'sunday', 'wa', 'evacuating', 'worker', 'directly', 'involved', 'oil', 'gas', 'production', 'gulf', 'mexico', 'platform', 'tropical', 'storm', 'isaac', 'approached', 'gulf', 'production', 'wa', 'shut', 'downchevron', 'evacuating', 'worker', 'gulf', 'mexico', 'storm', 'threat']","('neg', 1.0)"
2012-08-29,"['houston', 'chevron', 'corp', 'secondlargest', 'oil', 'producer', 'u', 'gulf', 'mexico', 'said', 'wednesday', 'production', 'four', 'platform', 'wa', 'shut', 'mississippi', 'refinery', 'wa', 'operating', 'hurricane', 'isaac', 'came', 'ashore', 'tuesday', 'eveningchevron', 'say', 'u', 'gulf', 'production', 'shut', 'isaac']","('neg', 1.0)"
2012-07-13,['nannan'],"('neg', 1.0)"
2012-08-27,['nannan'],"('neg', 1.0)"
2012-08-28,"['rio', 'de', 'janeiro', 'injunction', 'banning', '2', 'u', 'oil', 'company', 'chevron', 'corp', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'wa', 'upheld', 'panel', 'three', 'brazilian', 'federal', 'judge', 'tuesday', 'charge', 'november', 'oil', 'spill', 'consideredrio', 'de', 'janeiro', 'aug', '28', 'injunction', 'banning', '2', 'u', 'oil', 'company', 'chevron', 'corp', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'wa', 'upheld', 'panel', 'three', 'brazilian', 'federal', 'judge', 'tuesday', 'charge', 'november', 'oil', 'spill', 'consideredrio', 'de', 'janeiro', 'aug', '28', 'panel', 'three', 'judge', 'tuesday', 'upheld', 'injunction', 'banning', '2', 'u', 'oil', 'company', 'chevron', 'corp', 'drilling', 'contractor', 'transocean', 'ltd', 'operating', 'brazil', 'charge', 'last', 'november', 'oil', 'spill', 'consideredbrazil', 'judge', 'uphold', 'chevron', 'transocean', 'operating', 'banupdate', '3brazil', 'judge', 'uphold', 'chevron', 'transocean', 'operating', 'banbrazil', 'judge', 'upholds', 'chevron', 'transocean', 'operating', 'ban']","('pos', 0.7272727272727273)"
2012-09-01,['nannan'],"('neg', 1.0)"
2012-08-30,"['houston', 'chevron', 'corp', 'secondlargest', 'oil', 'producer', 'u', 'gulf', 'mexico', 'said', 'wednesday', 'production', 'four', 'platform', 'wa', 'shut', 'mississippi', 'refinery', 'wa', 'operating', 'hurricane', 'isaac', 'came', 'ashore', 'tuesday', 'eveningchevron', 'say', 'u', 'gulf', 'production', 'shut', 'isaac']","('neg', 1.0)"
2012-09-03,['nannan'],"('neg', 1.0)"
2012-09-04,"['bangkok', 'sept', '4', 'star', 'petroleum', 'refining', 'co', 'sprc', 'joint', 'venture', 'chevron', 'corp', 'thailand', 'ptt', 'pcl', 'delay', 'ipo', 'third', 'quarter', 'need', 'time', 'work', 'listing', 'plan', 'senior', 'energy', 'ministry', 'official', 'said', 'tuesdaythai', 'star', 'petroleum', 'ipo', 'delayed', 'q3', 'energy', 'min']","('neg', 0.9090909090909091)"
2012-09-07,['nannan'],"('neg', 1.0)"
2012-09-05,"['rio', 'de', 'janeiro', 'sept', '5', 'george', 'buck', 'president', 'brazilian', 'unit', 'chevron', 'corp', 'leave', 'country', 'job', 'end', 'later', 'month', 'long', 'pay', '500000', 'real', '245000', 'bond', 'assure', 'participation', 'court', 'case', 'related', 'november', 'oil', 'spill', 'brazilian', 'court', 'ruledchevron', 'brazil', 'chief', 'leave', 'brazil', 'job', 'end', 'court', 'say']","('pos', 0.7272727272727273)"
2012-09-06,"['puerto', 'la', 'cruz', 'venezuela', 'sept', '5', 'maintenance', 'shutdown', 'venezuela', 'petropiar', 'oil', 'upgrader', 'full', 'return', 'production', 'could', 'still', 'take', 'two', 'week', 'said', 'senior', 'executive', 'venezuelan', 'unit', 'chevron', 'partner', 'facilityupdate', '1venezuela', 'restarting', 'petropiar', 'upgrader', 'maintenance']","('neg', 0.8181818181818182)"
2012-09-09,['nannan'],"('neg', 1.0)"
2012-09-11,['nannan'],"('neg', 1.0)"
2012-09-12,['nannan'],"('neg', 1.0)"
2012-09-08,['nannan'],"('neg', 1.0)"
2012-09-14,['nannan'],"('neg', 1.0)"
2012-09-15,['nannan'],"('neg', 1.0)"
2012-09-16,['nannan'],"('neg', 1.0)"
2012-09-17,['nannan'],"('neg', 1.0)"
2012-09-18,['nannan'],"('neg', 1.0)"
2012-09-19,['nannan'],"('neg', 1.0)"
2012-08-15,"['rio', 'de', 'janeiro', 'brazil', 'stateled', 'oil', 'company', 'petrobras', 'plan', 'back', 'chevron', 'corp', 'transocean', 'ltd', 'fight', 'injunction', 'could', 'bar', 'operating', 'brazil', 'jose', 'formigli', 'petrobras', 'exploration', 'production', 'chief', 'said', 'wednesday', 'court', 'prosecutor', 'spill', 'claim', 'dont', 'match', 'petrobras', 'viewrio', 'de', 'janeiro', 'aug', '15', 'brazil', 'stateled', 'oil', 'company', 'petrobras', 'plan', 'back', 'chevron', 'corp', 'transocean', 'ltd', 'fight', 'injunction', 'could', 'bar', 'operating', 'brazil', 'jose', 'formigli', 'petrobras', 'exploration', 'production', 'chief', 'said', 'wendesdaypetobras', 'back', 'chevron', 'transocean', 'brazil', 'oil', 'fightupdate', '1petobras', 'back', 'chevron', 'transocean', 'brazil', 'oil', 'fightpetrobras', 'back', 'chevron', 'transocean', 'fight', 'brazil', 'oil', 'ban']","('pos', 0.7272727272727273)"
2012-08-01,"['transocean', 'could', 'lose', '35', 'mlnday', 'lease', '10', 'rig', 'report', 'november', 'oil', 'spill', 'helped', 'win', 'rulingprosecutoraug', '1', 'chevron', 'corp', 'reported', 'flaring', 'event', 'compressor', 'tripped', 'offline', '245271', 'barrelperday', 'richmond', 'california', 'refinery', 'wednesday', 'according', 'filing', 'state', 'pollution', 'regulatorsupdate', '1brazil', 'court', 'order', 'suspension', 'chevron', 'transocean', 'operationsbrazil', 'court', 'order', 'suspension', 'chevron', 'transocean', 'operationschevron', 'richmond', 'calif', 'refinery', 'compressor', 'tripsfiling']","('neg', 0.9090909090909091)"
2012-09-21,['nannan'],"('neg', 1.0)"
2012-09-22,['nannan'],"('neg', 1.0)"
2012-09-24,"['richmond', 'california', 'chevron', 'need', 'week', 'ass', 'damage', 'plant', 'richmond', 'california', 'doe', 'yet', 'know', 'long', 'need', 'repair', 'crude', 'unit', 'early', 'august', 'fire', 'damaged', 'state', 'secondbiggest', 'refinery', 'general', 'manager', 'said', 'monday', 'charge', 'come', 'amid', 'highprofile', 'case', 'v', 'chevron', 'transoceanchevron', 'say', 'richmond', 'repair', 'timing', 'unknownbrazil', 'prosecutor', 'charge', 'petrobras', '2011', 'spill']","('pos', 0.8181818181818182)"
2012-09-10,['nannan'],"('neg', 1.0)"
2012-08-31,['nannan'],"('neg', 1.0)"
2012-09-26,"['chevron', 'corp', 'said', 'unit', 'would', 'explore', 'oil', 'two', 'deepwater', 'block', 'located', 'offshore', 'sierra', 'leonesept', '26', 'chevron', 'corp', 'said', 'unit', 'would', 'explore', 'oil', 'two', 'deepwater', 'block', 'located', 'offshore', 'sierra', 'leonechevron', 'corp', 'explore', 'oil', 'offshore', 'sierra', 'leonechevron', 'corp', 'explore', 'oil', 'offshore', 'sierra', 'leone']","('pos', 0.6363636363636364)"
2012-09-27,"['sept', '27', 'transocean', 'ltd', 'said', 'thursday', 'wa', 'served', 'preliminary', 'injunction', 'federal', 'court', 'brazil', 'require', 'company', 'nine', 'rig', 'operating', 'water', 'country', 'cease', 'operation', '30', 'daysrio', 'de', 'janeiro', 'sept', '27', 'chevron', 'corp', 'second', 'largest', 'u', 'oil', 'company', 'paid', '351', 'million', 'real', '173', 'million', 'fine', 'levied', 'brazil', 'petroleum', 'regulator', 'anp', 'irregularity', 'related', 'november', 'oil', 'spill', 'anp', 'said', 'statement', 'thursdayupdate', '2transocean', 'served', 'brazil', 'drilling', 'injunctioncorrectedchevron', 'pay', '173', 'million', 'brazil', 'spill', 'fine']","('neg', 0.7272727272727273)"
2012-09-13,['nannan'],"('neg', 1.0)"
2012-09-29,['nannan'],"('neg', 1.0)"
2012-09-28,"['transocean', 'ltd', 'said', 'thursday', 'wa', 'served', 'preliminary', 'injunction', 'federal', 'court', 'brazil', 'would', 'require', 'drilling', 'contractor', 'nine', 'rig', 'operating', 'water', 'country', 'cease', 'operation', '30', 'daysrio', 'de', 'janeiro', 'chevron', 'corp', 'secondlargest', 'u', 'oil', 'company', 'paid', '351', 'million', 'real', '173', 'million', 'fine', 'levied', 'brazil', 'petroleum', 'regulator', 'irregularity', 'related', 'november', 'oil', 'spill', 'regulator', 'said', 'statement', 'thursdaysept', '27', 'transocean', 'ltd', 'said', 'thursday', 'wa', 'served', 'preliminary', 'injunction', 'federal', 'court', 'brazil', 'would', 'require', 'drilling', 'contractor', 'nine', 'rig', 'operating', 'water', 'country', 'cease', 'operation', '30', 'daysrio', 'de', 'janeiro', 'sept', '27', 'chevron', 'corp', 'secondlargest', 'u', 'oil', 'company', 'paid', '351', 'million', 'real', '173', 'million', 'fine', 'levied', 'brazil', 'petroleum', 'regulator', 'irregularity', 'related', 'november', 'oil', 'spill', 'regulator', 'said', 'statement', 'thursdaytransocean', 'served', 'brazil', 'drilling', 'injunctionchevron', 'pay', '173', 'million', 'brazil', 'fine', 'november', 'spillupdate', '3transocean', 'served', 'brazil', 'drilling', 'injunctionupdate', '1chevron', 'pay', '173', 'million', 'brazil', 'fine', 'nov', 'spill']","('neg', 1.0)"
,"['judge', 'said', 'loss', 'public', 'outweigh', 'merit', 'injunction', 'ban', 'wa', 'part', 'suit', 'seeking', '20', 'bln', 'oil', 'spill', 'chevron', 'ban', 'upheld', 'except', 'spill', 'mitigation', 'monitoring', 'transocean', 'ban', 'still', 'applies', 'frade', 'field', 'rio', 'de', 'janeiro', 'oct', '1', 'brazilian', 'court', 'overturned', 'ban', 'operation', 'offshore', 'drilling', 'contractor', 'transocean', 'ltd', 'accepting', 'government', 'argument', 'ban', 'could', 'cause', 'billion', 'dollar', 'lost', 'tax', 'government', 'output', 'ttoronto', 'retired', 'hockey', 'superstar', 'wayne', 'gretzky', 'say', 'father', 'walter', 'taught', 'play', 'game', 'also', 'financially', 'conservative', 'avoid', 'debt', 'put', 'money', 'safest', 'bankupdate', '2court', 'lift', 'brazil', 'ban', 'transocean', 'chevron', 'ban', 'easedhockeys', 'gretzky', 'preaches', 'fiscal', 'conservatism', 'shuns', 'risk']","('pos', 0.7272727272727273)"
2012-10-01,"['judge', 'said', 'loss', 'public', 'outweigh', 'merit', 'injunction', 'ban', 'wa', 'part', 'suit', 'seeking', '20', 'bln', 'oil', 'spill', 'chevron', 'ban', 'upheld', 'except', 'spill', 'mitigation', 'monitoring', 'transocean', 'ban', 'still', 'applies', 'frade', 'field', 'rio', 'de', 'janeiro', 'oct', '1', 'brazilian', 'court', 'overturned', 'ban', 'operation', 'offshore', 'drilling', 'contractor', 'transocean', 'ltd', 'accepting', 'government', 'argument', 'ban', 'could', 'cause', 'billion', 'dollar', 'lost', 'tax', 'government', 'output', 'ttoronto', 'retired', 'hockey', 'superstar', 'wayne', 'gretzky', 'say', 'father', 'walter', 'taught', 'play', 'game', 'also', 'financially', 'conservative', 'avoid', 'debt', 'put', 'money', 'safest', 'bankupdate', '2court', 'lift', 'brazil', 'ban', 'transocean', 'chevron', 'ban', 'easedhockeys', 'gretzky', 'preaches', 'fiscal', 'conservatism', 'shuns', 'risk']","('pos', 0.7272727272727273)"
2012-10-02,['nannan'],"('neg', 1.0)"
2012-10-04,['nannan'],"('neg', 1.0)"
2012-10-03,"['new', 'delhi', 'indian', 'staterun', 'bharat', 'petroleum', 'corp', 'ha', 'signed', 'deal', 'chevron', 'buy', '10000', 'barrel', 'per', 'day', 'bpd', 'nigerian', 'crude', 'year', 'ending', 'march', '31', '2013', 'two', 'source', 'familiar', 'deal', 'said', 'wednesdaynew', 'delhi', 'oct', '3', 'indian', 'staterun', 'bharat', 'petroleum', 'corp', 'ha', 'signed', 'deal', 'chevron', 'buy', '10000', 'barrel', 'per', 'day', 'bpd', 'nigerian', 'crude', 'year', 'ending', 'march', '31', '2013', 'two', 'source', 'familiar', 'deal', 'said', 'wednesdaychevron', 'sell', 'bpcl', '10000', 'bpd', 'nigerian', 'oil', 'year', 'sourceschevron', 'sell', 'bpcl', '10000', 'bpd', 'nigerian', 'oil', 'yearsources']","('neg', 0.6363636363636364)"
2012-10-05,"['singapore', 'oct', '5', 'india', 'second', 'largest', 'staterun', 'refiner', 'bharat', 'petroleum', 'corp', 'ltd', 'bpcl', 'bought', '1', 'million', 'barrel', 'sweet', 'crude', 'tender', 'bringing', 'total', 'spot', 'volume', 'november', 'loading', '3', 'million', 'barrel', 'trader', 'said', 'fridayasia', 'crudeindias', 'bpcl', 'buy', '1', 'mln', 'bbl', 'sweet', 'crude', 'nov']","('pos', 0.7272727272727273)"
2012-10-06,['nannan'],"('neg', 1.0)"
2012-10-08,['nannan'],"('neg', 1.0)"
2012-10-07,['nannan'],"('neg', 1.0)"
