Date,Text,Score
2013-10-02,['nannan'],"('neg', 1.0)"
2013-10-07,"['wayne', 'michigan', 'ford', 'motor', 'co', 'mapped', 'plan', 'build', 'onethird', 'vehicle', 'globally', 'adding', 'plant', 'emerging', 'market', 'overhauling', 'production', 'method', 'running', 'factory', 'around', 'clock', '2017', 'executive', 'said', 'mondaywayne', 'michigan', 'oct', '7', 'ford', 'motor', 'co', 'mapped', 'plan', 'build', 'onethird', 'vehicle', 'globally', 'adding', 'plant', 'emerging', 'market', 'overhauling', 'production', 'method', 'running', 'factory', 'around', 'clock', '2017', 'executive', 'said', 'mondayford', 'target', 'onethird', 'increase', 'capacity', 'within', 'five', 'yearsupdate', '1ford', 'target', 'onethird', 'increase', 'capacity', 'within', '5', 'yr']","('pos', 0.7272727272727273)"
2013-10-11,['nannan'],"('neg', 1.0)"
2013-10-10,['nannan'],"('neg', 1.0)"
2013-10-08,"['beijing', 'ford', 'motor', 'co', 'poised', 'overtake', 'japanese', 'rival', 'top', 'seller', 'list', 'china', 'toyota', 'motor', 'corp', 'honda', 'motor', 'co', 'struggle', 'regain', 'market', 'share', 'following', 'flare', 'antijapanese', 'sentiment', 'year', 'agobeijing', 'oct', '8', 'ford', 'motor', 'co', 'poised', 'overtake', 'japanese', 'rival', 'top', 'seller', 'list', 'china', 'toyota', 'motor', 'corp', 'honda', 'motor', 'co', 'struggle', 'regain', 'market', 'share', 'following', 'flare', 'antijapanese', 'sentiment', 'year', 'agoford', 'come', 'behind', 'china', 'stun', 'japanese', 'rivalsford', 'come', 'behind', 'china', 'stun', 'japanese', 'rival']","('neg', 0.5454545454545454)"
2013-10-13,['nannan'],"('neg', 1.0)"
2013-10-12,['nannan'],"('neg', 1.0)"
2013-10-14,"['moscow', 'ford', 'sollers', 'joint', 'venture', 'u', 'automaker', 'ford', 'motor', 'co', 'russian', 'carmaker', 'sollers', 'adding', 'new', 'suv', 'model', 'range', 'meet', 'growing', 'local', 'demandmoscow', 'oct', '14', 'ford', 'sollers', 'joint', 'venture', 'u', 'automaker', 'ford', 'motor', 'co', 'russian', 'carmaker', 'sollers', 'adding', 'new', 'suv', 'model', 'range', 'meet', 'growing', 'local', 'demandfords', 'russia', 'venture', 'add', 'new', 'suv', 'modelfords', 'russia', 'venture', 'add', 'new', 'suv', 'model']","('pos', 0.6363636363636364)"
2013-09-06,"['ford', 'board', 'open', 'ceo', 'mulally', 'exit', 'end', '2014', 'sourceswashington', 'first', 'fordclass', 'aircraft', 'carrier', 'built', 'huntington', 'ingalls', 'industry', 'inc', 'may', 'see', 'cost', 'increase', 'commissioned', 'according', 'congressional', 'report', 'urged', 'u', 'navy', 'delay', 'contract', 'followon', 'shipwashington', 'sept', '5', 'first', 'fordclass', 'aircraft', 'carrier', 'built', 'huntington', 'ingalls', 'industry', 'inc', 'may', 'see', 'cost', 'increase', 'commissioned', 'according', 'congressional', 'report', 'urged', 'u', 'navy', 'delay', 'contract', 'followon', 'shipdetroit', 'ford', 'motor', 'co', 'chief', 'executive', 'alan', 'mulally', 'credited', 'driving', 'culture', 'change', 'helped', 'save', '2', 'u', 'automaker', 'may', 'step', 'sooner', 'planned', 'according', 'people', 'knowledge', 'matterupdate', '1ford', 'board', 'open', 'earlier', 'exit', 'ceo', 'mulally', 'sourcesreport', 'warns', 'cost', 'overrun', 'new', 'u', 'aircraft', 'carrierreport', 'warns', 'cost', 'overrun', 'new', 'u', 'aircraft', 'carrierexclusive', 'ford', 'board', 'open', 'earlier', 'exit', 'ceo', 'mulally', 'source']","('neg', 0.8181818181818182)"
2013-10-16,"['detroit', 'long', 'wait', 'soon', 'hardcore', 'mustang', 'fan', 'ford', 'motor', 'co', 'plan', 'unveil', 'nextgeneration', '2015', 'mustang', 'later', 'year', 'several', 'month', 'ahead', 'car', '50th', 'anniversary', 'ha', 'invited', 'auto', 'writer', 'sneak', 'peek', 'next', 'weekdetroit', 'oct', '16', 'long', 'wait', 'soon', 'hardcore', 'mustang', 'fan', 'ford', 'motor', 'co', 'plan', 'unveil', 'nextgeneration', '2015', 'mustang', 'later', 'year', 'several', 'month', 'ahead', 'car', '50th', 'anniversary', 'ha', 'invited', 'auto', 'writer', 'sneak', 'peek', 'next', 'weekford', 'offer', 'auto', 'writer', 'look', 'redesigned', 'mustang', 'next', 'weekford', 'offer', 'auto', 'writer', 'look', 'redesigned', 'mustang', 'next', 'week']","('pos', 0.7272727272727273)"
2013-10-15,['nannan'],"('neg', 1.0)"
2013-10-20,['nannan'],"('neg', 1.0)"
2013-10-19,['nannan'],"('neg', 1.0)"
2013-10-22,['nannan'],"('neg', 1.0)"
2013-10-21,"['dearborn', 'michigan', 'recent', 'surge', 'u', 'auto', 'production', 'hurting', 'vehicle', 'quality', 'automotive', 'part', 'supplier', 'le', 'time', 'fix', 'problem', 'emerge', 'line', 'ford', 'motor', 'co', 'new', 'global', 'purchasing', 'chief', 'told', 'reporter', 'mondaysurge', 'auto', 'production', 'impairs', 'quality', 'part', 'ford', 'executive']","('neg', 0.7272727272727273)"
2013-10-23,['nannan'],"('neg', 1.0)"
2013-10-26,['nannan'],"('neg', 1.0)"
2013-10-25,['nannan'],"('neg', 1.0)"
2013-10-17,['nannan'],"('neg', 1.0)"
2013-10-27,['nannan'],"('neg', 1.0)"
2013-10-29,"['say', 'q3', 'net', 'profit', '415', 'percent', 'yy', '9535', 'million', 'yuan', '1567', 'millionseoul', 'hyundai', 'motor', 'aim', 'raise', 'market', 'share', 'myanmar', '15', 'percent', 'next', 'three', 'four', 'year', 'basking', 'huge', 'popularity', 'south', 'korean', 'culture', 'sole', 'dealer', 'automaker', 'country', 'said', 'tuesdaybriefchongqing', 'changan', 'auto', '9mth', 'profit', 'jump', 'jv', 'ford', 'helpsin', 'myanmar', 'hyundai', 'motor', 'basks', 'korean', 'wave', 'dealer', 'say']","('pos', 0.6363636363636364)"
2013-10-28,['nannan'],"('neg', 1.0)"
2013-10-30,['nannan'],"('neg', 1.0)"
2013-09-17,"['detroit', 'sept', '17', 'general', 'motor', 'co', 'chevrolet', 'silverado', 'wa', 'topscoring', 'fullsize', 'pickup', 'truck', 'road', 'test', 'edging', 'chryslers', 'ram', '1500', 'wa', 'preferred', 'vehicle', 'drive', 'daily', 'basis', 'according', 'consumer', 'reportsgms', 'chevy', 'silverado', 'top', 'consumer', 'report', 'truck', 'list']","('neg', 0.9090909090909091)"
2013-11-02,['nannan'],"('neg', 1.0)"
2013-10-31,"['toronto', 'police', 'said', 'thursday', 'obtained', 'video', 'consistent', 'medium', 'account', 'show', 'toronto', 'mayor', 'rob', 'ford', 'smoking', 'crack', 'cocaine', 'would', 'confirm', 'content', 'videotoronto', 'oct', '31', 'police', 'said', 'thursday', 'obtained', 'video', 'consistent', 'medium', 'account', 'show', 'toronto', 'mayor', 'rob', 'ford', 'smoking', 'crack', 'cocaine', 'would', 'confirm', 'content', 'videodetroit', 'u', 'auto', 'sale', 'reported', 'friday', 'expected', '12', 'percent', 'year', 'ago', 'federal', 'government', 'shutdown', 'greatly', 'impact', 'consumer', 'purchasesdetroit', 'oct', '31', 'u', 'auto', 'sale', 'reported', 'friday', 'expected', '12', 'percent', 'year', 'ago', 'federal', 'government', 'shutdown', 'greatly', 'impact', 'consumer', 'purchasespolice', 'video', 'toronto', 'mayor', 'wont', 'detail', 'contentsupdate', '1police', 'video', 'toronto', 'mayor', 'wont', 'detail', 'contentsus', 'october', 'auto', 'sale', 'expected', 'show', '12', 'percent', 'riseus', 'october', 'auto', 'sale', 'expected', 'show', '12', 'percent', 'rise']","('pos', 0.7272727272727273)"
2013-11-03,['nannan'],"('neg', 1.0)"
2013-10-18,"['wuhan', 'china', 'ford', 'motor', 'co', 'chief', 'executive', 'alan', 'mulally', 'repeatedly', 'declined', 'dismiss', 'report', 'wa', 'approached', 'run', 'microsoft', 'corp', 'speculation', 'may', 'line', 'leadership', 'role', 'boeingfords', 'mulally', 'wont', 'dismiss', 'boeing', 'microsoft', 'speculation']","('neg', 0.7272727272727273)"
2013-11-06,"['new', 'york', 'microsoft', 'corp', 'ha', 'narrowed', 'list', 'external', 'candidate', 'replace', 'chief', 'executive', 'steve', 'ballmer', 'five', 'people', 'including', 'ford', 'motor', 'co', 'chief', 'alan', 'mulally', 'former', 'nokia', 'ceo', 'stephen', 'elop', 'according', 'source', 'familiar', 'matterexclusive', 'microsoft', 'narrow', 'ceo', 'shortlist', 'mulally', 'elop', 'make', 'cut']","('pos', 0.6363636363636364)"
2013-11-07,['nannan'],"('neg', 1.0)"
2013-11-05,"['detroit', 'ford', 'motor', 'co', 'promoted', 'several', 'younger', 'executive', 'key', 'role', 'tuesday', 'marking', 'yet', 'another', 'step', 'u', 'automaker', 'prepare', 'eventual', 'exit', 'chief', 'executive', 'alan', 'mulally', 'reshuffling', 'latest', 'series', 'exec', 'change', 'since', 'early', '2012detroit', 'ford', 'motor', 'co', 'wednesday', 'shuffled', 'management', 'team', 'including', 'naming', 'new', 'design', 'chiefcorrects', 'spelling', 'tetreaults', 'name', 'next', 'last', 'paragraphford', 'shuffle', 'executive', 'team', 'prepare', 'postmulally', 'eraupdate', '1ford', 'shuffle', 'exec', 'team', 'prepare', 'postmulally', 'eraford', 'shuffle', 'executive', 'team', 'name', 'new', 'design', 'chiefcorrectedford', 'shuffle', 'exec', 'team', 'name', 'new', 'design', 'chief']","('pos', 0.8181818181818182)"
2013-11-04,['nannan'],"('neg', 1.0)"
2013-10-09,"['dearborn', 'michigan', 'ford', 'motor', 'co', 'aim', 'capture', '5', 'percent', 'china', 'vehicle', 'sale', 'fourth', 'quarter', 'double', 'share', 'end', '2011', 'top', 'official', 'country', 'said', 'wednesdaybeijing', 'oct', '9', 'ford', 'motor', 'co', 'poised', 'overtake', 'japanese', 'rival', 'top', 'seller', 'list', 'china', 'toyota', 'motor', 'corp', 'honda', 'motor', 'co', 'struggle', 'regain', 'market', 'share', 'following', 'flareup', 'antijapanese', 'sentiment', 'year', 'agoshanghai', 'oct', '9', 'ford', 'motor', 'co', 'said', 'wednesday', 'sold', '96111', 'vehicle', 'china', 'last', 'month', '61', 'percent', 'year', 'earlier', 'volume', 'driven', 'firm', 'demand', 'company', 'new', 'product', 'lineup', 'countryford', 'seek', '5', 'percent', 'china', 'vehicle', 'sale', 'fourth', 'quarterupdate', '1ford', 'come', 'behind', 'china', 'stun', 'japanese', 'rivalsford', 'say', 'china', 'sale', '61', 'pct', 'sept', 'yryr']","('pos', 0.6363636363636364)"
2013-11-12,['nannan'],"('neg', 1.0)"
2013-11-09,['nannan'],"('neg', 1.0)"
2013-11-11,['nannan'],"('neg', 1.0)"
2013-11-08,['nannan'],"('neg', 1.0)"
2013-11-14,['nannan'],"('neg', 1.0)"
2013-11-17,"['homestead', 'fla', 'denny', 'hamlin', 'race', 'jimmie', 'johnson', 'championship', 'ford', 'ecoboost', '400', 'nascar', 'sprint', 'cup', 'series', 'season', 'finale', 'homesteadmiami', 'sundaythe', 'san', 'jose', 'shark', 'look', 'put', 'finishing', 'touch', 'successful', 'road', 'trip', 'visit', 'chicago', 'blackhawks', 'sunday', 'san', 'jose', 'fourgame', 'winless', 'streak', 'began', 'fivegame', 'trek', 'winnipeg', 'drought', 'reached', 'five', '54', 'shootout', 'loss', 'shark', 'went', 'post', 'overtime', 'victory', 'calgary', 'vancouver', 'skating', '31', 'triumph', 'edmonton', 'fridayjohnson', 'capture', 'sixth', 'cup', 'crownpreview', 'shark', 'blackhawks']","('pos', 0.7272727272727273)"
2013-11-16,['nannan'],"('neg', 1.0)"
2013-11-13,"['toronto', 'toronto', 'city', 'council', 'asked', 'embattled', 'mayor', 'rob', 'ford', 'wednesday', 'take', 'break', 'job', 'deal', 'personal', 'issue', 'admits', 'include', 'buying', 'illegal', 'drug', 'smoking', 'crack', 'cocaine', 'åêtoronto', 'nov', '13', 'toronto', 'city', 'council', 'asked', 'embattled', 'mayor', 'rob', 'ford', 'wednesday', 'take', 'break', 'job', 'deal', 'personal', 'issue', 'admits', 'include', 'buying', 'illegal', 'drug', 'smoking', 'crack', 'cocainecorrects', 'text', 'headline', 'say', 'ford', 'admitted', 'buying', 'illegal', 'drug', 'admitted', 'buying', 'crackdetroit', 'nov', '13', 'tesla', 'motor', 'inc', 'may', 'introduce', 'electric', 'pickup', 'truck', 'within', 'five', 'year', 'modeled', 'ford', 'motor', 'co', 'topselling', 'f150', 'business', 'insider', 'website', 'reported', 'wednesdaydetroit', 'ford', 'motor', 'co', 'launch', 'small', 'car', 'aimed', 'emerging', 'market', 'next', 'year', 'toughest', 'test', 'yet', 'chief', 'executive', 'alan', 'mulallys', 'strategy', 'building', 'global', 'model', 'sold', 'country', 'around', 'worlddetroit', 'nov', '13', 'ford', 'motor', 'co', 'launch', 'small', 'car', 'aimed', 'emerging', 'market', 'next', 'year', 'toughest', 'test', 'yet', 'chief', 'executive', 'alan', 'mulallys', 'strategy', 'building', 'global', 'model', 'sold', 'country', 'around', 'worldtoronto', 'city', 'council', 'asks', 'mayor', 'rob', 'ford', 'go', 'awayupdate', '2toronto', 'city', 'council', 'asks', 'mayor', 'rob', 'ford', 'go', 'awaycorrectedtoronto', 'mayor', 'admits', 'bought', 'illegal', 'drug', 'council', 'urge', 'step', 'asidetesla', 'may', 'make', 'pickup', 'truck', 'five', 'year', 'reportford', 'unveils', 'global', 'small', 'car', 'key', 'opening', 'emerging', 'marketsford', 'unveils', 'global', 'small', 'car', 'key', 'opening', 'emerging', 'market']","('pos', 0.7272727272727273)"
2013-11-19,"['los', 'angeles', 'nov', '19', 'ford', 'motor', 'co', 'unveil', 'nextgeneration', '2015', 'mustang', 'dec', '5', 'first', 'complete', 'overhaul', 'car', 'since', '2005', 'u', 'automaker', 'said', 'tuesdaylos', 'angeles', 'automaker', 'technology', 'company', 'need', 'cooperate', 'closely', 'ensure', 'rapid', 'smooth', 'development', 'car', 'fully', 'connected', 'internet', 'top', 'ford', 'motor', 'co', 'executive', 'said', 'tuesdaylos', 'angeles', 'nov', '19', 'automaker', 'technology', 'company', 'need', 'cooperate', 'closely', 'ensure', 'rapid', 'smooth', 'development', 'car', 'fully', 'connected', 'internet', 'top', 'ford', 'motor', 'co', 'executive', 'said', 'tuesdaydetroit', 'nov', '19', 'u', 'safety', 'regulator', 'closed', 'investigation', 'loss', 'steering', 'large', 'ford', 'motor', 'co', 'sedan', 'automaker', 'said', 'would', 'address', 'issue', 'affected', 'vehiclesupdate', '1ford', 'reveal', 'allnew', '2015', 'mustang', 'dec', '5car', 'tech', 'firm', 'must', 'work', 'together', 'provide', 'internet', 'apps', 'ford', 'executivecar', 'tech', 'firm', 'must', 'work', 'together', 'provide', 'internet', 'apps', 'ford', 'execford', 'inspect', 'repair', '386000', 'older', 'model', 'large', 'sedan', 'u']","('neg', 0.7272727272727273)"
2013-11-20,"['los', 'angeles', 'consumer', 'growing', 'love', 'affair', 'crossover', 'vehicle', 'combine', 'functionality', 'cachet', 'sport', 'utility', 'vehicle', 'comfort', 'performance', 'car', 'show', 'sign', 'abating', 'germany', 'porsche', 'unveiling', 'compact', 'luxury', 'macantokyoshanghai', 'nov', '20', 'mazda', 'motor', 'corp', 'begin', 'production', 'new', 'mexico', 'factory', 'january', 'carmaker', 'chief', 'said', 'wednesday', 'describing', 'plant', 'key', 'foreign', 'base', 'japanese', 'company', 'pares', 'reliance', 'domestic', 'outputlos', 'angeles', 'nov', '19', 'consumer', 'growing', 'love', 'affair', 'crossover', 'vehicle', 'combine', 'functionality', 'cachet', 'sport', 'utility', 'vehicle', 'comfort', 'performance', 'car', 'show', 'sign', 'abating', 'germany', 'porsche', 'unveiling', 'compact', 'luxury', 'macantokyo', 'mazda', 'motor', 'corp', 'begin', 'production', 'new', 'mexico', 'factory', 'january', 'carmaker', 'chief', 'said', 'wednesday', 'describing', 'plant', 'key', 'foreign', 'base', 'japanese', 'company', 'pares', 'reliance', 'domestic', 'outputtokyo', 'nov', '20', 'mazda', 'motor', 'corp', 'begin', 'production', 'new', 'mexico', 'factory', 'january', 'carmaker', 'chief', 'said', 'wednesday', 'describing', 'plant', 'key', 'foreign', 'base', 'japanese', 'company', 'pares', 'reliance', 'domestic', 'outputcrossover', 'rollouts', 'continue', 'porsche', 'ford', 'concept', 'la', 'showupdate', '1autoshowmazdas', 'new', 'mexico', 'plant', 'key', 'foreign', 'base', 'start', 'jancrossover', 'rollouts', 'continue', 'porsche', 'ford', 'concept', 'la', 'showmazda', 'ceo', 'say', 'begin', 'production', 'key', 'mexico', 'plant', 'januaryautoshowmazda', 'ceo', 'say', 'begin', 'production', 'key', 'mexico', 'plant', 'january']","('neg', 1.0)"
2013-11-23,['nannan'],"('neg', 1.0)"
2013-11-24,['nannan'],"('neg', 1.0)"
2013-10-24,"['federal', 'reserve', 'seen', 'keeping', 'stimulus', 'several', 'month', 'federal', 'reserve', 'seen', 'keeping', 'stimulus', 'several', 'monthsdetroit', 'shutdown', 'federal', 'government', 'put', 'crimp', 'u', 'auto', 'sale', 'first', 'half', 'october', 'newvehicle', 'purchase', 'month', 'still', 'rise', '8', 'percent', 'year', 'ago', 'jd', 'power', 'lmc', 'automotive', 'said', 'thursday', 'federal', 'reserve', 'seen', 'keeping', 'stimulus', 'several', 'monthsdetroit', 'oct', '24', 'shutdown', 'federal', 'government', 'put', 'crimp', 'u', 'auto', 'sale', 'first', 'half', 'october', 'newvehicle', 'purchase', 'month', 'still', 'rise', '8', 'percent', 'year', 'ago', 'jd', 'power', 'lmc', 'automotive', 'said', 'thursday', 'federal', 'reserve', 'seen', 'keeping', 'stimulus', 'several', 'monthsdetroit', 'ford', 'motor', 'co', 'boosted', 'fullyear', 'global', 'profit', 'outlook', 'thursday', 'european', 'picture', 'brightened', 'stronger', 'overseas', 'demand', 'sparked', 'betterthanexpected', 'thirdquarter', 'result', 'åêdetroit', 'oct', '24', 'ford', 'motor', 'co', 'boosted', 'fullyear', 'global', 'profit', 'outlook', 'thursday', 'european', 'picture', 'brightened', 'stronger', 'overseas', 'demand', 'sparked', 'betterthanexpected', 'thirdquarter', 'result', 'federal', 'reserve', 'seen', 'keeping', 'stimulus', 'several', 'monthsus', 'stockswall', 'st', 'gain', 'fed', 'hope', 'amazoncom', 'bellus', 'stockswall', 'st', 'gain', 'fed', 'hope', 'rise', 'homebuilder', 'stocksoctober', 'car', 'sale', 'show', '8', 'percent', 'rise', 'jd', 'power', 'lmcus', 'stockswall', 'st', 'gain', 'fed', 'hope', 'offset', 'mixed', 'earningsus', 'october', 'car', 'sale', 'show', '8', 'pct', 'rise', 'jd', 'power', 'lmcus', 'stockswall', 'st', 'edge', 'fed', 'hope', 'offset', 'mixed', 'earningsford', 'see', 'european', 'profit', '2015', 'overhaul', 'pick', 'speedupdate', '3ford', 'see', 'european', 'profit', '2015', 'overhaul', 'pick', 'speedus', 'stockswall', 'st', 'edge', 'fed', 'hope', 'offset', 'mixed', 'earnings']","('pos', 0.7272727272727273)"
2013-11-10,['nannan'],"('neg', 1.0)"
2013-11-25,"['energy', 'investment', 'technology', 'supply', 'still', 'banned', 'uscorrectedupdate', '4iran', 'nuclear', 'deal', 'shipping', 'insurance', 'element', 'may', 'help', 'oil', 'sale']","('neg', 0.7272727272727273)"
2013-11-15,['nannan'],"('neg', 1.0)"
2013-11-28,['nannan'],"('neg', 1.0)"
2013-11-27,['nannan'],"('neg', 1.0)"
2013-11-29,"['bucharest', 'nov', '29', 'ford', 'motor', 'co', 'halt', 'production', 'romanian', 'car', 'factory', 'extra', 'seven', 'day', 'ahead', 'christmas', 'break', 'december', 'continued', 'low', 'demand', 'european', 'market', 'u', 'carmaker', 'said', 'fridayford', 'pause', 'romanian', 'bmax', 'production', 'next', 'month']","('pos', 0.7272727272727273)"
2013-11-22,"['toronto', '40', 'percent', 'toronto', 'voter', 'still', 'approve', 'job', 'mayor', 'rob', 'ford', 'ha', 'done', 'even', 'admitted', 'smoking', 'crack', 'cocaine', 'city', 'council', 'stripped', 'much', 'authorityparis', 'ford', 'european', 'turnaround', 'gaining', 'traction', 'auto', 'market', 'stabilizes', 'though', 'work', 'controlling', 'cost', 'launching', 'new', 'model', 'promised', 'return', 'profit', 'u', 'carmaker', 'regional', 'chief', 'said', 'fridaytorontos', 'scandalhit', 'mayor', 'still', 'ha', '42', 'percent', 'approvalcar', 'market', 'upturn', 'brings', 'ford', 'europe', 'profit', 'view']","('neg', 0.7272727272727273)"
2013-12-01,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2013-11-30,['nannan'],"('neg', 1.0)"
2013-12-02,"['washington', 'u', 'supreme', 'court', 'monday', 'sent', '470', 'million', 'tax', 'dispute', 'ford', 'motor', 'co', 'internal', 'revenue', 'service', 'back', 'lower', 'court', 'reviewwashington', 'dec', '2', 'u', 'supreme', 'court', 'monday', 'sent', '470', 'million', 'tax', 'dispute', 'ford', 'motor', 'co', 'internal', 'revenue', 'service', 'back', 'lower', 'court', 'reviewus', 'supreme', 'court', 'throw', 'ford', 'tax', 'rulingus', 'supreme', 'court', 'throw', 'ford', 'tax', 'ruling']","('pos', 0.7272727272727273)"
2013-12-05,"['dearborn', 'michshanghai', 'ford', 'motor', 'co', 'unveiled', '50th', 'anniversary', 'mustang', 'sport', 'car', 'first', 'global', 'launch', 'thursday', 'sleek', 'redesign', 'aimed', 'enhancing', 'brand', 'status', 'outside', 'united', 'statesdearborn', 'michshanghai', 'dec', '5', 'ford', 'motor', 'co', 'unveiled', '50th', 'anniversary', 'mustang', 'sport', 'car', 'first', 'global', 'launch', 'thursday', 'sleek', 'redesign', 'aimed', 'enhancing', 'brand', 'status', 'outside', 'united', 'statesdetroit', 'dec', '5', 'ford', 'motor', 'co', 'ceo', 'mulally', 'decline', 'comment', 'speculation', 'recruited', 'leadbeijing', 'ford', 'motor', 'co', 'local', 'partner', 'china', 'sold', 'total', '99157', 'vehicle', 'wholesale', 'basis', 'november', '47', 'percent', 'year', 'earlier', 'company', 'said', 'thursdaybeijing', 'dec', '5', 'ford', 'motor', 'co', 'local', 'partner', 'china', 'sold', 'total', '99157', 'vehicle', 'wholesale', 'basis', 'november', '47', 'percent', 'year', 'earlier', 'company', 'said', 'thursdaydetroit', 'dec', '5', 'nearly', '50', 'year', 'launching', 'affordable', 'sport', 'car', 'ford', 'motor', 'co', 'unveiling', 'global', 'redesign', 'mustang', 'try', 'burnish', 'u', 'automaker', 'image', 'spur', 'sale', 'expensive', 'modelsford', 'lean', 'global', 'mustang', 'burnish', 'overseas', 'imageupdate', '1ford', 'lean', 'global', 'mustang', 'burnish', 'overseas', 'imagebriefford', 'ceo', 'decline', 'comment', 'speculation', 'recruited', 'lead', 'microsoft', 'cnbcford', 'say', 'november', 'china', 'auto', 'sale', '47', 'percent', 'yearonyearford', 'say', 'nov', 'china', 'auto', 'sale', '47', 'pct', 'yronyrford', 'launch', 'new', 'global', 'mustang', 'buoy', 'brand', 'boost', 'margin']","('pos', 0.7272727272727273)"
2013-11-21,"['detroit', 'ford', 'motor', 'co', 'said', 'thursday', 'spend', '150', 'million', 'upgrade', 'expand', 'buffalo', 'new', 'york', 'stamping', 'plant', 'make', 'door', 'hood', 'part', 'several', 'model', 'including', 'edge', 'crossover', 'focus', 'compact', 'cardetroit', 'nov', '21', 'ford', 'motor', 'co', 'said', 'thursday', 'spend', '150', 'million', 'upgrade', 'expand', 'buffalo', 'new', 'york', 'stamping', 'plant', 'make', 'door', 'hood', 'part', 'several', 'model', 'including', 'edge', 'crossover', 'focus', 'compact', 'car', 'pickup', 'suv', 'account', '71', 'pct', 'global', 'profit', 'detroit', '3', 'pickup', 'suv', 'account', '71', 'pct', 'global', 'profit', 'detroit', '3los', 'angeles', 'ford', 'motor', 'co', 'preparing', 'launch', 'mustang', 'coupe', 'overseas', 'first', 'time', 'betting', 'romance', 'iconic', 'american', 'car', 'draw', 'consumer', 'showroom', 'outside', 'united', 'stateslos', 'angeles', 'nov', '20', 'ford', 'motor', 'co', 'preparing', 'launch', 'mustang', 'coupe', 'overseas', 'first', 'time', 'betting', 'romance', 'iconic', 'american', 'car', 'draw', 'consumer', 'showroom', 'outside', 'united', 'statesford', 'pours', '150', 'million', 'buffalo', 'stamping', 'plant', 'add', '350', 'jobsford', 'pours', '150', 'mln', 'buffalo', 'stamping', 'plant', 'add', '350', 'jobsrptinsightbig', 'truck', 'still', 'rule', 'detroit', 'energyconscious', 'erainsightbig', 'truck', 'still', 'rule', 'detroit', 'energyconscious', 'eraford', 'betting', 'iconic', 'mustang', 'lure', 'overseas', 'buyersautoshowford', 'betting', 'iconic', 'mustang', 'lure', 'overseas', 'buyer']","('neg', 0.9090909090909091)"
2013-12-03,"['toronto', 'dec', '3', 'ford', 'motor', 'co', 'canadian', 'arm', 'maintained', 'spot', 'country', 'best', 'selling', 'brand', 'data', 'released', 'tuesday', 'showed', 'growing', 'demand', 'truck', 'helped', 'power', 'sixth', 'consecutive', 'monthly', 'record', 'canadian', 'vehicle', 'sale', 'novemberdetroit', 'dec', '3', 'ford', 'motor', 'co', 'u', 'sale', 'analyst', 'say', 'annual', 'sale', 'rate', 'u', 'auto', 'industry', 'november', 'wasdec', '3', 'soon', 'joined', 'barrick', 'gold', 'corp', 'board', 'last', 'year', 'john', 'thornton', 'designated', 'successor', 'founder', 'chairman', 'peter', 'munk', 'took', 'company', 'team', 'visit', 'ford', 'motor', 'co', 'learn', 'automaker', 'turnaround', 'story', 'dec', '3', 'chrysler', 'group', 'llc', 'said', 'u', 'vehicle', 'sale', 'november', 'jumped', '16', 'percent', 'year', 'beating', 'analyst', 'expectationscorrects', 'full', 'name', 'ford', 'toyota', 'seventh', 'paragraph', 'fix', 'typo', 'penultimate', 'paragraph', 'drop', 'extraneous', 'word', 'final', 'paragraphupdate', '2canada', 'auto', 'sale', 'set', 'record', 'november', 'ford', 'lead', 'packbriefford', 'see', 'november', 'sale', 'rate', 'mid16', 'mln', 'including', 'medium', 'heavy', 'truckscorrectednewsmakermunks', 'wellconnected', 'successor', 'look', 'fix', 'barricknewsmakermunks', 'wellconnected', 'successor', 'look', 'fix', 'barrickchryslers', 'november', 'sale', 'rise', '16', 'pct', 'top', 'expectationscorrectedchina', 'car', 'lobby', 'opposes', 'rule', 'change', 'foreign', 'ownership']","('pos', 0.6363636363636364)"
2013-12-09,['nannan'],"('neg', 1.0)"
2013-12-10,['nannan'],"('neg', 1.0)"
2013-12-06,"['detroit', 'redesigned', '2015', 'ford', 'mustang', 'sport', 'car', 'arrives', 'next', 'fall', 'u', 'dealer', 'share', 'something', 'bmw', 'x5', 'utility', 'vehicle', 'tesla', 'model', 'electric', 'sedan', 'highperformance', 'brake', 'supplied', 'italy', 'brembo', 'spa', 'dearborn', 'michshanghai', 'dec', '5', 'ford', 'motor', 'co', 'unveiled', '50th', 'anniversary', 'mustang', 'sport', 'car', 'first', 'global', 'launch', 'thursday', 'sleek', 'redesign', 'aimed', 'enhancing', 'brand', 'status', 'outside', 'united', 'statesus', 'car', 'demand', 'growth', 'fuel', 'brembos', 'highend', 'brake', 'businessrptupdate', '1ford', 'lean', 'global', 'mustang', 'burnish', 'overseas', 'image']","('neg', 0.5454545454545454)"
