Date,Text,Score
2014-02-28,['nannan'],"('neg', 1.0)"
2014-02-26,"['chicago', 'amazon', 'prime', 'customer', 'since', 'december', '2012', 'michelle', 'huffman', 'milwaukee', 'ha', 'gladly', 'paid', 'annual', '79', 'fee', 'perk', 'free', 'twoday', 'shipping', 'item', 'ranging', 'tea', 'cookbook', 'dvd', 'nestle', 'smarties', 'milk', 'chocolate', 'button', 'imported', 'germanychanges', 'reference', 'randy', 'allen', 'subheading', 'revolt', 'allen', 'henew', 'york', 'feb', '26', 'apple', 'inc', 'urged', 'u', 'appeal', 'court', 'throw', 'judge', 'radical', 'finding', 'violated', 'antitrust', 'law', 'manipulating', 'electronic', 'book', 'price', 'blamed', 'publisher', 'running', 'conspiracy', 'claimed', 'know', 'nothing', 'aboutwhy', 'amazon', 'prime', 'shopper', 'may', 'flee', 'fee', 'hikecorrectedyour', 'moneywhy', 'amazon', 'prime', 'shopper', 'may', 'flee', 'fee', 'hikeapple', 'urge', 'u', 'appeal', 'court', 'void', 'radical', 'ebooks', 'ruling']","('pos', 0.8181818181818182)"
2014-02-27,"['feb', '27', 'u', 'retailer', 'best', 'buy', 'co', 'inc', 'reported', 'betterthanexpected', 'profit', 'quarter', 'covering', 'holiday', 'season', 'said', 'would', 'aggressively', 'cut', 'cost', 'year', 'fund', 'turnaround', 'effort', 'sending', 'share', 'higher', 'midday', 'tradingupdate', '3better', 'profit', 'best', 'buy', 'holiday', 'quarter', 'cheer', 'investor']","('pos', 0.7272727272727273)"
2014-02-25,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2014-03-03,"['u', 'supreme', 'court', 'agreed', 'monday', 'hear', 'case', 'could', 'determine', 'whether', 'company', 'amazoncom', 'inc', 'must', 'pay', 'worker', 'time', 'spend', 'waiting', 'clear', 'security', 'check', 'end', 'work', 'shiftsmarch', '3', 'u', 'supreme', 'court', 'agreed', 'monday', 'hear', 'case', 'could', 'determine', 'whether', 'company', 'amazoncom', 'inc', 'must', 'pay', 'worker', 'time', 'spend', 'waiting', 'clear', 'security', 'check', 'end', 'work', 'shiftsus', 'supreme', 'court', 'agrees', 'hear', 'amazon', 'worker', 'security', 'check', 'caseus', 'supreme', 'court', 'agrees', 'hear', 'amazon', 'worker', 'security', 'check', 'case']","('pos', 0.7272727272727273)"
2014-02-05,['nannan'],"('neg', 1.0)"
2014-03-05,"['san', 'francisco', 'cant', 'spend', 'bitcoins', 'amazoncom', 'pay', 'mortgage', 'winklevoss', 'twin', 'showed', 'wednesday', 'use', 'digital', 'currency', 'book', 'trip', 'suborbital', 'spacesan', 'francisco', 'march', '5', 'cant', 'spend', 'bitcoins', 'amazoncom', 'pay', 'mortgage', 'winklevoss', 'twin', 'showed', 'wednesday', 'use', 'digital', 'currency', 'book', 'trip', 'suborbital', 'spacewinklevoss', 'twin', 'use', 'bitcoins', 'book', 'space', 'tripwinklevoss', 'twin', 'use', 'bitcoins', 'book', 'space', 'trip']","('pos', 0.7272727272727273)"
,"['u', 'supreme', 'court', 'agreed', 'monday', 'hear', 'case', 'could', 'determine', 'whether', 'company', 'amazoncom', 'inc', 'must', 'pay', 'worker', 'time', 'spend', 'waiting', 'clear', 'security', 'check', 'end', 'work', 'shiftsmarch', '3', 'u', 'supreme', 'court', 'agreed', 'monday', 'hear', 'case', 'could', 'determine', 'whether', 'company', 'amazoncom', 'inc', 'must', 'pay', 'worker', 'time', 'spend', 'waiting', 'clear', 'security', 'check', 'end', 'work', 'shiftsus', 'supreme', 'court', 'agrees', 'hear', 'amazon', 'worker', 'security', 'check', 'caseus', 'supreme', 'court', 'agrees', 'hear', 'amazon', 'worker', 'security', 'check', 'case']","('pos', 0.7272727272727273)"
2014-03-01,['nannan'],"('neg', 1.0)"
2014-03-06,"['berlin', 'march', '6', 'germany', 'otto', 'europe', 'second', 'biggest', 'ecommerce', 'player', 'investing', 'mobile', 'platform', 'plan', 'launch', 'new', 'fashion', 'website', 'fight', 'keep', 'pace', 'rapid', 'expansion', 'amazongermanys', 'otto', 'invests', 'see', 'amazon', 'zalando', 'threat']","('neg', 0.9090909090909091)"
2014-03-04,['nannan'],"('neg', 1.0)"
2014-03-08,['nannan'],"('neg', 1.0)"
2014-03-10,['nannan'],"('neg', 1.0)"
2014-03-09,['nannan'],"('neg', 1.0)"
2014-03-07,"['london', 'amazon', 'tax', 'affair', 'could', 'come', 'scrutiny', 'britain', 'tax', 'expert', 'said', 'judge', 'questioned', 'whether', 'really', 'wa', 'organized', 'tax', 'efficient', 'way', 'said', 'waslondon', 'march', '7', 'amazon', 'tax', 'affair', 'could', 'come', 'scrutiny', 'britain', 'tax', 'expert', 'said', 'judge', 'questioned', 'whether', 'really', 'wa', 'organized', 'tax', 'efficient', 'way', 'said', 'wasuk', 'court', 'ruling', 'may', 'prompt', 'scrutiny', 'amazon', 'tax', 'plansuk', 'court', 'ruling', 'may', 'prompt', 'scrutiny', 'amazon', 'tax', 'plan']","('neg', 1.0)"
2014-03-13,"['amazoncom', 'inc', 'plan', 'hike', 'annual', 'fee', 'popular', 'prime', 'service', '25', 'percent', '99', 'starting', 'next', 'week', 'move', 'announced', 'thursday', 'risk', 'losing', 'customer', 'feature', 'ha', 'helped', 'drive', 'business', 'åêmarch', '13', 'amazoncom', 'inc', 'plan', 'hike', 'annual', 'fee', 'popular', 'prime', 'service', '25', 'percent', '99', 'starting', 'next', 'week', 'move', 'announced', 'thursday', 'risk', 'losing', 'customer', 'feature', 'ha', 'helped', 'drive', 'businesslondon', 'british', 'online', 'grocer', 'ocado', 'see', 'amazon', 'push', 'sell', 'grocery', 'opportunity', 'threat', 'believing', 'encourage', 'big', 'international', 'retailer', 'look', 'partner', 'help', 'get', 'set', 'ecommercelondon', 'march', '13', 'british', 'online', 'grocer', 'ocado', 'see', 'amazon', 'push', 'sell', 'grocery', 'opportunity', 'threat', 'believing', 'encourage', 'big', 'international', 'retailer', 'look', 'partner', 'help', 'get', 'set', 'ecommerce', 'march', '13', 'amazoncom', 'inc', 'say', 'raise', 'price', 'amazon', 'prime', 'membership', '99yr', '79yramazon', 'plan', 'prime', 'fee', 'hike', '20', 'risk', 'consumer', 'wrathupdate', '3amazon', 'plan', 'prime', 'fee', 'hike', '20', 'risk', 'consumer', 'wrathocado', 'see', 'opportunity', 'amazon', 'move', 'groceriesocado', 'see', 'opportunity', 'amazon', 'move', 'groceriesamazon', 'raising', 'annual', 'prime', 'membership', 'fee', '99briefamazoncom', 'raise', 'price', 'amazon', 'prime', 'membership', '99yr', '79yr']","('pos', 0.7272727272727273)"
2014-03-14,['nannan'],"('neg', 1.0)"
2014-03-16,['nannan'],"('neg', 1.0)"
2014-03-12,"['washington', 'march', '12', 'prospect', 'federal', 'action', 'resolve', 'fight', 'state', 'sale', 'taxation', 'online', 'retailing', 'faded', 'wednesday', 'u', 'congress', 'senior', 'republican', 'lawmaker', 'said', 'debate', 'needed', 'legislation', 'move', 'forwardoutlook', 'online', 'state', 'sale', 'tax', 'fix', 'dims', 'u', 'congress']","('pos', 0.7272727272727273)"
,['nannan'],"('neg', 1.0)"
2014-03-17,['nannan'],"('neg', 1.0)"
2014-03-02,['nannan'],"('neg', 1.0)"
2014-03-18,"['prague', 'march', '18', 'czech', 'republic', 'secondlargest', 'city', 'brno', 'dealt', 'blow', 'u', 'online', 'retailer', 'amazoncom', 'inc', 'plan', 'distribution', 'centre', 'south', 'country', 'councillor', 'voted', 'tuesday', 'reject', 'condition', 'constructionczech', 'city', 'deal', 'blow', 'amazon', 'plan', 'distribution', 'hub']","('pos', 0.6363636363636364)"
2014-03-23,"['oslo', 'heavy', 'rain', 'amazon', 'australia', 'curbed', 'sea', 'level', 'rise', 'far', 'century', 'shifting', 'water', 'ocean', 'land', 'according', 'study', 'reject', 'theory', 'slowdown', 'tied', 'pause', 'global', 'warming', 'underlying', 'rate', 'sea', 'level', 'rise', 'continues', 'french', 'studyshifts', 'rainfall', 'warming', 'pause', 'slow', 'sea', 'level', 'riseshifts', 'rainfall', 'warming', 'pause', 'slow', 'sea', 'level', 'rise']","('pos', 0.7272727272727273)"
2014-03-22,['nannan'],"('neg', 1.0)"
2014-03-11,['nannan'],"('neg', 1.0)"
2014-03-25,"['san', 'francisco', 'google', 'inc', 'slashed', 'cloud', 'computing', 'service', 'price', 'tuesday', 'seeking', 'wrest', 'customer', 'amazoncom', 'inc', 'microsoft', 'corp', 'fastgrowing', 'market', 'renting', 'computer', 'data', 'storage', 'companiessan', 'francisco', 'march', '25', 'google', 'inc', 'slashed', 'cloud', 'computing', 'service', 'price', 'tuesday', 'seeking', 'wrest', 'customer', 'amazoncom', 'inc', 'microsoft', 'corp', 'fastgrowing', 'market', 'renting', 'computer', 'data', 'storage', 'companiesgoogle', 'slash', 'cloud', 'computing', 'price', 'rivalry', 'amazongoogle', 'slash', 'cloud', 'computing', 'price', 'rivalry', 'amazon']","('pos', 0.7272727272727273)"
2014-03-24,"['cisco', 'system', 'inc', 'plan', 'offer', 'cloud', 'computing', 'service', 'pledging', 'spend', '1', 'billion', 'next', 'two', 'year', 'enter', 'market', 'currently', 'led', 'world', 'biggest', 'online', 'retailer', 'amazoncom', 'incmarch', '24', 'cisco', 'system', 'inc', 'plan', 'offer', 'cloud', 'computing', 'service', 'pledging', 'spend', '1', 'billion', 'next', 'two', 'year', 'enter', 'market', 'currently', 'led', 'world', 'biggest', 'online', 'retailer', 'amazoncom', 'incmarch', '24', 'cisco', 'system', 'inc', 'plan', 'offer', 'cloud', 'computing', 'service', 'pledging', 'spend', '1', 'billion', 'next', 'two', 'year', 'enter', 'market', 'currently', 'led', 'world', 'biggest', 'online', 'retailer', 'amazoncom', 'inc', 'wall', 'street', 'journal', 'reportedcisco', 'join', 'cloud', 'computing', 'race', '1', 'billion', 'planupdate', '1cisco', 'join', 'cloud', 'computing', 'race', '1', 'bln', 'plancisco', 'join', 'cloud', 'computing', 'race', '1', 'bln', 'plan', 'wsj']","('neg', 0.7272727272727273)"
2014-03-26,"['san', 'francisco', 'amazoncom', 'inc', 'drop', 'price', 'cloud', 'computing', 'service', 'starting', 'april', '1', 'largest', 'u', 'online', 'retailer', 'said', 'wednesday', 'day', 'rival', 'google', 'inc', 'outlined', 'major', 'price', 'cut', 'ownsan', 'francisco', 'march', '26', 'amazoncom', 'inc', 'drop', 'price', 'cloud', 'computing', 'service', 'starting', 'april', '1', 'largest', 'u', 'online', 'retailer', 'said', 'wednesday', 'day', 'rival', 'google', 'inc', 'outlined', 'major', 'price', 'cut', 'ownsan', 'francisco', 'march', '26', 'amazoncom', 'inc', 'drop', 'price', 'cloud', 'computing', 'service', 'starting', 'april', '1', 'largest', 'u', 'online', 'retailer', 'said', 'wednesday', 'day', 'rival', 'google', 'inc', 'outlined', 'major', 'price', 'cut', 'ownamazon', 'follows', 'google', 'slashing', 'cloud', 'computing', 'pricesupdate', '1amazon', 'follows', 'google', 'slashing', 'cloud', 'computing', 'pricesamazon', 'follows', 'google', 'slashing', 'cloud', 'computing', 'price']","('neg', 0.7272727272727273)"
2014-03-27,"['san', 'francisco', 'online', 'retailer', 'amazoncom', 'inc', 'plan', 'enter', 'battle', 'livingroom', 'viewership', 'coming', 'month', 'launching', 'free', 'adsupported', 'streaming', 'tv', 'service', 'wall', 'street', 'journal', 'reported', 'thursday', 'citing', 'anonymous', 'sourcessan', 'francisco', 'march', '27', 'online', 'retailer', 'amazoncom', 'inc', 'plan', 'enter', 'battle', 'livingroom', 'viewership', 'coming', 'month', 'launching', 'free', 'adsupported', 'streaming', 'tv', 'service', 'wall', 'street', 'journal', 'reported', 'thursday', 'citing', 'anonymous', 'sourcessan', 'francisco', 'march', '27', 'amazoncom', 'inc', 'hold', 'rare', 'press', 'conference', 'new', 'york', 'april', '2', 'amid', 'intense', 'speculation', 'reveal', 'streaming', 'device', 'rival', 'apple', 'tv', 'google', 'chromcastamazon', 'aim', 'tv', 'business', 'free', 'video', 'streaming', 'wsjupdate', '1amazon', 'aim', 'tv', 'business', 'free', 'video', 'streaming', 'wsjtop', 'kindle', 'exec', 'update', 'amazon', 'video', 'business', 'next', 'week']","('neg', 0.8181818181818182)"
2014-03-29,['nannan'],"('neg', 1.0)"
2014-03-19,['nannan'],"('neg', 1.0)"
2014-03-21,"['shanghai', 'u', 'ecommerce', 'giant', 'amazoncom', 'inc', 'china', 'unit', 'strengthen', 'regulation', 'online', 'sale', 'channel', 'ha', 'closed', 'thirdparty', 'store', 'online', 'retailer', 'said', 'thursday', 'state', 'medium', 'criticized', 'amazon', 'smaller', 'local', 'rival', 'dangdang', 'selling', 'fake', 'cosmeticsshanghai', 'march', '21', 'u', 'ecommerce', 'giant', 'amazoncom', 'inc', 'china', 'unit', 'strengthen', 'regulation', 'online', 'sale', 'channel', 'ha', 'closed', 'thirdparty', 'store', 'online', 'retailer', 'said', 'thursday', 'state', 'medium', 'criticised', 'amazon', 'smaller', 'local', 'rival', 'dangdang', 'selling', 'fake', 'cosmeticsamazon', 'close', 'thirdparty', 'store', 'china', 'fake', 'cosmetic', 'reportamazon', 'close', 'thirdparty', 'store', 'china', 'fake', 'cosmetic', 'report']","('neg', 1.0)"
2014-03-28,['nannan'],"('neg', 1.0)"
2014-03-20,['nannan'],"('neg', 1.0)"
2014-01-24,['nannan'],"('neg', 1.0)"
2014-03-30,['nannan'],"('neg', 1.0)"
2014-04-02,"['new', 'yorksan', 'francisco', 'amazoncom', 'inc', 'made', 'play', 'increasingly', 'crowded', 'home', 'entertainment', 'arena', 'unveiling', '99', 'fire', 'tv', 'video', 'game', 'streaming', 'device', 'wednesday', 'hope', 'boosting', 'main', 'online', 'retail', 'business', 'longer', 'term', 'åênew', 'yorksan', 'francisco', 'april', '2', 'amazoncom', 'inc', 'made', 'play', 'increasingly', 'crowded', 'home', 'entertainment', 'arena', 'unveiling', '99', 'fire', 'tv', 'video', 'game', 'streaming', 'device', 'wednesday', 'hope', 'boosting', 'main', 'online', 'retail', 'business', 'longer', 'termsan', 'francisco', 'april', '2', 'apple', 'inc', 'google', 'inc', 'facebook', 'inc', 'made', 'significant', 'progress', 'adopting', 'renewable', 'energy', 'source', 'power', 'web', 'service', 'environmental', 'group', 'greenpeace', 'said', 'report', 'wednesdaynew', 'yorksan', 'francisco', 'april', '2', 'amazoncom', 'inc', 'unveiled', 'video', 'streaming', 'device', 'dubbed', 'fire', 'tv', 'wednesday', 'pipe', 'video', 'directly', 'television', 'offer', 'prominent', 'showcase', 'ecommerce', 'giant', 'slate', 'original', 'programmingprague', 'april', '2', 'amazoncom', 'ha', 'dropped', 'plan', 'build', 'logistics', 'centre', 'eastern', 'czech', 'city', 'brno', 'following', 'decision', 'local', 'authority', 'endorse', 'project', 'spokeswoman', 'said', 'wednesdayamazon', 'leap', 'home', 'entertainment', 'fray', '99', 'fire', 'tvupdate', '4amazon', 'leap', 'home', 'entertainment', 'fray', '99', 'fire', 'tvupdate', '1apple', 'facebook', 'google', 'web', 'data', 'center', 'getting', 'greener', 'reportamazon', 'unveils', 'fire', 'tv', 'rival', 'apple', 'rokuamazon', 'drop', 'plan', 'build', 'logistics', 'centre', 'czech', 'city', 'brno']","('neg', 0.9090909090909091)"
2014-03-31,"['berlin', 'hundred', 'worker', 'online', 'retailer', 'amazon', 'germany', 'went', 'strike', 'monday', 'first', 'stoppage', 'year', 'pay', 'dispute', 'ha', 'dragged', 'monthsberlin', 'march', '31', 'hundred', 'worker', 'online', 'retailer', 'amazon', 'germany', 'went', 'strike', 'monday', 'first', 'stoppage', 'year', 'pay', 'dispute', 'ha', 'dragged', 'monthsberlin', 'march', '31', 'hundred', 'worker', 'online', 'retailer', 'amazon', 'germany', 'went', 'strike', 'monday', 'first', 'stoppage', 'year', 'pay', 'dispute', 'ha', 'dragging', 'monthsamazon', 'worker', 'germany', 'strike', 'protracted', 'pay', 'disputeupdate', '1amazon', 'worker', 'germany', 'strike', 'protracted', 'pay', 'disputeamazon', 'worker', 'germany', 'strike', 'protracted', 'pay', 'dispute']","('pos', 0.7272727272727273)"
2014-03-15,['nannan'],"('neg', 1.0)"
2014-04-05,"['amazoncom', 'inc', 'launched', 'new', 'product', 'named', 'amazon', 'dash', 'friday', 'allows', 'user', 'add', 'grocery', 'household', 'good', 'shopping', 'list', 'using', 'company', 'amazonfresh', 'serviceapril', '4', 'amazoncom', 'inc', 'launched', 'new', 'product', 'named', 'amazon', 'dash', 'friday', 'allows', 'user', 'add', 'grocery', 'household', 'good', 'shopping', 'list', 'using', 'company', 'amazonfresh', 'serviceamazon', 'launch', 'amazon', 'dash', 'delivery', 'grocery', 'household', 'itemsamazon', 'launch', 'amazon', 'dash', 'delivery', 'grocery', 'household', 'item']","('pos', 0.7272727272727273)"
2014-04-03,['nannan'],"('neg', 1.0)"
2014-04-06,['nannan'],"('neg', 1.0)"
2014-04-12,['nannan'],"('neg', 1.0)"
2014-04-09,"['los', 'angeles', 'opening', 'scene', 'rio', '2', 'begin', 'doe', 'beatcorrects', 'name', 'nominated', 'oscar', 'paragraph', '15en', 'route', 'amazon', 'rio', '2', 'explores', 'brazil', 'musical', 'diversitycorrecteden', 'route', 'amazon', 'rio', '2', 'explores', 'brazil', 'musical', 'diversity']","('pos', 0.6363636363636364)"
2014-04-07,"['johannesburg', 'ecommerce', 'firm', 'africa', 'internet', 'holding', 'aih', 'ha', 'launched', 'persontoperson', 'lending', 'service', 'digital', 'alternative', 'bank', 'adding', 'range', 'business', 'include', 'wouldbe', 'african', 'amazonecommerce', 'firm', 'aih', 'bet', 'peertopeer', 'lending']","('neg', 0.7272727272727273)"
2014-04-10,"['san', 'francisco', 'amazoncom', 'inc', 'buy', 'new', 'yorkbased', 'digital', 'comic', 'book', 'publisher', 'comixology', 'undisclosed', 'sum', 'beef', 'entertainment', 'contentsan', 'francisco', 'april', '10', 'amazoncom', 'inc', 'buy', 'new', 'yorkbased', 'digital', 'comic', 'book', 'publisher', 'comixology', 'undisclosed', 'sum', 'beef', 'entertainment', 'contentamazon', 'buy', 'digital', 'comic', 'book', 'publisher', 'comixologyamazon', 'buy', 'digital', 'comic', 'book', 'publisher', 'comixology']","('neg', 0.7272727272727273)"
2014-04-08,"['amazoncom', 'yahoo', 'share', 'jump', 'investor', 'buy', 'internet', 'bargainswashington', 'rovi', 'sell', 'television', 'guide', 'program', 'cable', 'provider', 'lost', 'patent', 'fight', 'amazoncom', 'tuesday', 'federal', 'appeal', 'court', 'upheld', 'u', 'district', 'judge', 'ruling', 'favor', 'world', 'largest', 'online', 'retailerwashington', 'april', '8', 'rovi', 'sell', 'television', 'guide', 'program', 'cable', 'provider', 'lost', 'patent', 'fight', 'amazoncom', 'tuesday', 'federal', 'appeal', 'court', 'upheld', 'u', 'district', 'judge', 'ruling', 'favor', 'world', 'largest', 'online', 'retailer', 'index', 'dow', 'flat', 'sp', '03', 'pct', 'nasdaq', '07', 'pct', 'update', 'priceswashington', 'april', '8', 'rovi', 'sell', 'television', 'guide', 'program', 'cable', 'provider', 'lost', 'patent', 'fight', 'amazoncom', 'tuesday', 'appeal', 'court', 'upheld', 'decision', 'delaware', 'district', 'court', 'index', 'dow', '03', 'pct', 'sp', '04', 'pct', 'nasdaq', '1', 'pct', 'update', 'late', 'morning', 'tradesan', 'francisco', 'amazoncom', 'inc', 'company', 'known', 'ruthless', 'drive', 'courting', 'freewheeling', 'coder', 'dreamer', 'gaming', 'industry', 'lighter', 'touch', 'seek', 'break', 'arena', 'dominated', 'apple', 'googlesan', 'francisco', 'april', '8', 'amazoncom', 'inc', 'company', 'known', 'ruthless', 'drive', 'courting', 'freewheeling', 'coder', 'dreamer', 'gaming', 'industry', 'lighter', 'touch', 'seek', 'break', 'arena', 'dominated', 'apple', 'googleus', 'stockswall', 'st', 'snap', '3day', 'losing', 'streak', 'tech', 'reboundsrovi', 'loses', 'patent', 'fight', 'amazon', 'u', 'appeal', 'courtupdate', '1rovi', 'loses', 'patent', 'fight', 'amazon', 'u', 'appeal', 'courtus', 'stockswall', 'st', 'rebound', 'led', 'gain', 'internet', 'stocksamazon', 'win', 'patent', 'fight', 'rovi', 'appeal', 'courtus', 'stockswall', 'st', 'gain', 'social', 'medium', 'internet', 'stock', 'reboundbig', 'push', 'gaming', 'brings', 'amazon', 'gentler', 'sidebig', 'push', 'gaming', 'brings', 'amazon', 'gentler', 'side']","('pos', 0.7272727272727273)"
2014-04-11,"['san', 'francisco', 'amazoncom', 'inc', 'preparing', 'launch', 'longrumored', 'smartphone', 'second', 'half', 'year', 'wall', 'street', 'journal', 'reported', 'friday', 'citing', 'people', 'briefed', 'company', 'planssan', 'francisco', 'april', '11', 'amazoncom', 'inc', 'preparing', 'launch', 'longrumored', 'smartphone', 'second', 'half', 'year', 'wall', 'street', 'journal', 'reported', 'friday', 'citing', 'people', 'briefed', 'company', 'planssan', 'francisco', 'april', '11', 'amazoncom', 'inc', 'preparing', 'launch', 'longrumored', 'smartphone', 'second', 'half', 'year', 'wall', 'street', 'journal', 'cited', 'people', 'briefed', 'company', 'plan', 'saying', 'jumping', 'crowded', 'market', 'dominated', 'apple', 'inc', 'samsung', 'electronics', 'co', 'ltd', 'amazon', 'unveil', 'smartphone', 'time', 'winter', 'holiday', 'wsjupdate', '1amazon', 'unveil', 'smartphone', 'time', 'winter', 'holiday', 'wsjamazon', 'unveil', 'smartphone', 'time', 'holiday', 'wsj']","('neg', 0.5454545454545454)"
2014-04-01,['nannan'],"('neg', 1.0)"
2014-04-13,"['los', 'angelesnew', 'york', 'april', '13', 'marvel', 'redwhiteandblue', 'superhero', 'soared', 'second', 'straight', 'box', 'office', 'win', 'captain', 'america', 'winter', 'soldier', 'beating', 'new', 'animated', 'movie', 'rio', '2', 'story', 'family', 'brazilian', 'bird', 'trip', 'amazonlos', 'angelesnew', 'york', 'april', '13', 'marvel', 'redwhiteandblue', 'superhero', 'soared', 'second', 'straight', 'box', 'office', 'win', 'captain', 'america', 'winter', 'soldier', 'beating', 'new', 'animated', 'movie', 'rio', '2', 'story', 'family', 'brazilian', 'bird', 'trip', 'amazonupdate', '1captain', 'america', 'soar', 'rio', '2', 'bird', 'win', 'box', 'officecaptain', 'america', 'soar', 'rio', '2', 'bird', 'win', 'box', 'office']","('neg', 1.0)"
2014-04-15,['nannan'],"('neg', 1.0)"
2014-04-16,['nannan'],"('neg', 1.0)"
2014-04-17,"['frankfurt', 'working', 'practice', 'german', 'operation', 'two', 'europe', 'largest', 'online', 'retailer', 'come', 'fire', 'week', 'strike', 'amazon', 'zalando', 'forced', 'defend', 'warehouse', 'operation', 'critical', 'tv', 'report', 'zalando', 'denies', 'allegation', 'sue', 'journalist', 'recasts', 'add', 'union', 'comment', 'detail', 'zalandofrankfurt', 'april', '17', 'german', 'labour', 'union', 'verdi', 'ha', 'called', 'worker', 'online', 'retailer', 'amazon', 'germany', 'go', 'strike', 'thursday', 'longrunning', 'pay', 'dispute', 'continuesonline', 'retailer', 'germany', 'fire', 'working', 'conditionsupdate', '1online', 'retailer', 'germany', 'fire', 'working', 'conditionsgerman', 'amazon', 'worker', 'called', 'strike']","('pos', 0.7272727272727273)"
2014-04-22,['nannan'],"('neg', 1.0)"
2014-04-23,"['amazoncoms', 'streaming', 'video', 'service', 'offer', 'older', 'show', 'premiumcable', 'channel', 'hbo', 'starting', 'next', 'month', 'deal', 'intensifies', 'company', 'competition', 'subscriptionvideo', 'service', 'netflixapril', '23', 'amazoncoms', 'streaming', 'video', 'service', 'offer', 'older', 'show', 'premiumcable', 'channel', 'hbo', 'starting', 'next', 'month', 'deal', 'intensifies', 'company', 'competition', 'subscriptionvideo', 'service', 'netflixsan', 'francisco', 'amazoncom', 'inc', 'quarterly', 'result', 'thursday', 'may', 'heighten', 'worry', 'edge', 'online', 'even', 'traditional', 'brickandmortar', 'rival', 'narrowing', 'charge', 'sale', 'tax', 'state', 'curtailing', 'growth', 'core', 'businessapril', '23', 'amazon', 'begin', 'streaming', 'hbo', 'show', 'premium', 'customer', 'next', 'month', 'company', 'said', 'wednesday', 'move', 'could', 'lure', 'subscriber', 'away', 'netflix', 'inc', 'company', 'compete', 'withapril', '23', 'hbo', 'show', 'internet', 'streaming', 'service', 'hbo', 'go', 'available', 'next', 'month', 'amazon', 'prime', 'customer', 'company', 'said', 'wednesday', 'move', 'could', 'lure', 'customer', 'away', 'netflix', 'incamazon', 'grab', 'right', 'stream', 'older', 'hbo', 'showsupdate', '2amazon', 'grab', 'right', 'stream', 'older', 'hbo', 'showsamazons', 'eroding', 'tax', 'advantage', 'bid', 'sustain', 'growth', 'focus', 'first', 'quarterupdate', '1hbo', 'strike', 'deal', 'amazon', 'stream', 'showshbo', 'strike', 'deal', 'amazon', 'stream', 'show']","('pos', 0.5454545454545454)"
2014-04-21,"['london', 'april', '18', 'amount', 'money', 'amazoncom', 'inc', 'report', 'taxexempt', 'vehicle', 'europe', 'ha', 'dropped', 'sharply', 'past', 'two', 'year', 'even', 'european', 'sale', 'jumped', 'u', 'tax', 'authority', 'tightened', 'rule', 'felt', 'abused', 'shift', 'profitsrptamazons', 'taxfree', 'european', 'profit', 'drop', 'irs', 'clampdown']","('neg', 0.8181818181818182)"
2014-04-20,['nannan'],"('neg', 1.0)"
2014-04-27,['nannan'],"('neg', 1.0)"
2014-04-26,['nannan'],"('neg', 1.0)"
2014-04-24,"['san', 'francisco', 'amazoncom', 'inc', 'revenue', 'grew', 'expected', 'first', 'quarter', 'largely', 'offset', 'sharp', 'increase', 'spending', 'technology', 'content', 'new', 'warehouse', 'ecommerce', 'company', 'branch', 'new', 'businessesadds', 'cfo', 'comment', 'international', 'growth', 'analyst', 'comment', 'marginssan', 'francisco', 'amazoncom', 'inc', 'largest', 'u', 'online', 'retailer', 'said', 'global', 'growth', 'unit', 'sale', 'first', 'three', 'month', 'year', 'slowed', '23', 'percent', 'previous', 'quartersan', 'francisco', 'april', '24', 'amazoncom', 'inc', 'largest', 'u', 'online', 'retailer', 'said', 'global', 'growth', 'unit', 'sale', 'first', 'three', 'month', 'year', 'slowed', '23', 'percent', 'previous', 'quarter', 'apple', 'rally', 'day', 'announcing', '7for1', 'stock', 'splitsan', 'francisco', 'april', '24', 'amazoncom', 'inc', 'reported', '32percent', 'jump', 'firstquarter', 'net', 'income', 'thursday', 'largest', 'u', 'online', 'retailer', 'revenue', 'rose', 'betterthanexpected', '23', 'percentsan', 'francisco', 'amazoncom', 'inc', 'pay', '300', 'million', 'three', 'year', 'offer', 'older', 'show', 'premiumcable', 'channel', 'hbo', 'next', 'three', 'year', 'tech', 'blog', 'recode', 'reported', 'thursday', 'citing', 'multiple', 'people', 'familiar', 'dealsan', 'francisco', 'april', '24', 'amazoncom', 'inc', 'pay', '300', 'million', 'three', 'year', 'offer', 'older', 'show', 'premiumcable', 'channel', 'hbo', 'next', 'three', 'year', 'tech', 'blog', 'recode', 'reported', 'thursday', 'citing', 'multiple', 'people', 'familiar', 'dealamazons', 'revenue', 'increase', 'even', 'spending', 'risesupdate', '3amazons', 'revenue', 'increase', 'even', 'spending', 'risesamazon', 'cfo', 'firstquarter', 'unit', 'sale', 'growth', 'slowed', 'previous', 'quarteramazon', 'cfo', 'firstquarter', 'unit', 'sale', 'growth', 'slowed', 'previous', 'quarterus', 'stocksapple', 'buoy', 'nasdaq', 'ukraine', 'weighs', 'broader', 'marketamazon', 'post', 'higherthanexpected', 'firstquarter', 'revenueamazon', 'pay', '300', 'million', 'hbo', 'show', 'reportamazon', 'pay', '300', 'mln', 'hbo', 'show', 'report']","('pos', 0.7272727272727273)"
